sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,002;3;;60rounds;Yes;No;2;0,61663;1,00000;0,01547;0,23912;1,61663;SimpleAgent@1791;KLH@1792;0.6166257791172411;1.0;0.6166257791172411;1.0;0.0;0.0;0.0;0.0;0.6166257791172411;1.0;party3_utility.xml;party7_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,04582;1,18552;0,00000;KLH@1793;KLH@1794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party7_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,04582;1,18552;0,00000;Gahboninho@1795;KLH@1796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party7_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,04582;1,18552;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1797;Gahboninho@1798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party7_utility.xml
0,002;3;;60rounds;Yes;No;2;0,61663;1,00000;0,01547;0,23912;1,61663;SimpleAgent@1799;Gahboninho@1800;0.6166257791172411;1.0;0.6166257791172411;1.0;0.0;0.0;0.0;0.0;0.6166257791172411;1.0;party3_utility.xml;party7_utility.xml
0,049;61;;60rounds;No;No;1;0,00000;0,00000;1,04582;1,18552;0,00000;KLH@1801;Gahboninho@1802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party7_utility.xml
0,054;61;;60rounds;No;No;1;0,00000;0,00000;1,04582;1,18552;0,00000;Gahboninho@1803;Gahboninho@1804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party7_utility.xml
0,049;61;;60rounds;Yes;No;2;0,93705;0,98317;0,00000;0,00000;1,92021;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1805;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1806;0.9831676599530632;0.9370458229429942;0.9831676599530632;0.9370458229429942;0.9831676599530632;0.9370458229429942;0.0;0.0;0.9831676599530632;0.9370458229429942;party3_utility.xml;party6_utility.xml
0,003;4;;60rounds;Yes;No;2;0,83021;0,98497;0,02450;0,16029;1,81517;SimpleAgent@1807;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1808;0.8302083594608453;0.9849660615904655;0.8302083594608453;0.9849660615904655;0.0;0.9849660615904655;0.0;0.0;0.8302083594608453;0.9849660615904655;party3_utility.xml;party6_utility.xml
0,048;61;;60rounds;Yes;No;2;0,93705;0,98317;0,00000;0,00000;1,92021;KLH@1809;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1810;0.9831676599530632;0.9370458229429942;0.9831676599530632;0.9370458229429942;0.0;0.9370458229429942;0.0;0.0;0.9831676599530632;0.9370458229429942;party3_utility.xml;party6_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,30174;1,35819;0,00000;Gahboninho@1811;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party6_utility.xml
0,001;2;;60rounds;Yes;No;2;0,83338;1,00000;0,00000;0,10502;1,83338;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1813;SimpleAgent@1814;0.9999999999999999;0.8333805472082232;0.9999999999999999;0.8333805472082232;0.9999999999999999;0.0;0.0;0.0;0.9999999999999999;0.8333805472082232;party3_utility.xml;party6_utility.xml
0,003;5;;60rounds;Yes;No;2;0,38040;0,60834;0,59882;0,67108;0,98875;SimpleAgent@1815;SimpleAgent@1816;0.6083437980769414;0.3804019599418615;0.6083437980769414;0.3804019599418615;0.0;0.0;0.0;0.0;0.6083437980769414;0.3804019599418615;party3_utility.xml;party6_utility.xml
0,001;2;;60rounds;Yes;No;2;0,83338;1,00000;0,00000;0,10502;1,83338;KLH@1817;SimpleAgent@1818;0.9999999999999999;0.8333805472082232;0.9999999999999999;0.8333805472082232;0.0;0.0;0.0;0.0;0.9999999999999999;0.8333805472082232;party3_utility.xml;party6_utility.xml
0,007;9;;60rounds;Yes;No;2;0,83338;1,00000;0,00000;0,10502;1,83338;Gahboninho@1819;SimpleAgent@1820;0.9999999999999999;0.8333805472082232;0.9999999999999999;0.8333805472082232;0.0;0.0;0.0;0.0;0.9999999999999999;0.8333805472082232;party3_utility.xml;party6_utility.xml
0,083;61;;60rounds;No;No;1;0,00000;0,00000;1,30174;1,35819;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1830;KLH@1831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party6_utility.xml
0,002;3;;60rounds;Yes;No;2;0,84955;1,00000;0,00000;0,14771;1,84955;SimpleAgent@1832;KLH@1833;0.8495472649801583;1.0;0.8495472649801583;1.0;0.0;0.0;0.0;0.0;0.8495472649801583;1.0;party3_utility.xml;party6_utility.xml
0,044;61;;60rounds;Yes;No;2;0,93705;0,98317;0,00000;0,00000;1,92021;KLH@1834;KLH@1835;0.9831676599530632;0.9370458229429942;0.9831676599530632;0.9370458229429942;0.0;0.0;0.0;0.0;0.9831676599530632;0.9370458229429942;party3_utility.xml;party6_utility.xml
0,044;61;;60rounds;Yes;No;2;0,93705;0,98317;0,00000;0,00000;1,92021;Gahboninho@1836;KLH@1837;0.9831676599530632;0.9370458229429942;0.9831676599530632;0.9370458229429942;0.0;0.0;0.0;0.0;0.9831676599530632;0.9370458229429942;party3_utility.xml;party6_utility.xml
0,054;60;;60rounds;Yes;No;2;0,92201;0,96383;0,02450;0,02450;1,88584;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1838;Gahboninho@1839;0.9638287544337502;0.9220118845334597;0.9638287544337502;0.9220118845334597;0.9638287544337502;0.0;0.0;0.0;0.9638287544337502;0.9220118845334597;party3_utility.xml;party6_utility.xml
0,006;7;;60rounds;Yes;No;2;0,84955;1,00000;0,00000;0,14771;1,84955;SimpleAgent@1840;Gahboninho@1841;0.8495472649801583;1.0;0.8495472649801583;1.0;0.0;0.0;0.0;0.0;0.8495472649801583;1.0;party3_utility.xml;party6_utility.xml
0,048;61;;60rounds;No;No;1;0,00000;0,00000;1,30174;1,35819;0,00000;KLH@1842;Gahboninho@1843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party6_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,30174;1,35819;0,00000;Gahboninho@1844;Gahboninho@1845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party6_utility.xml
0,057;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1846;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,014;20;;60rounds;Yes;No;2;0,58187;0,98365;0,01636;0,30804;1,56552;SimpleAgent@1848;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1849;0.5818681719171068;0.9836540139151276;0.5818681719171068;0.9836540139151276;0.0;0.9836540139151276;0.0;0.0;0.5818681719171068;0.9836540139151276;party3_utility.xml;party5_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;KLH@1850;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,049;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;Gahboninho@1852;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,006;8;;60rounds;Yes;No;2;0,67185;0,98218;0,00000;0,22569;1,65403;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1854;SimpleAgent@1855;0.9821839473369459;0.6718493555511202;0.9821839473369459;0.6718493555511202;0.9821839473369459;0.0;0.0;0.0;0.9821839473369459;0.6718493555511202;party3_utility.xml;party5_utility.xml
0,002;2;;60rounds;Yes;No;2;0,71755;0,79074;0,07799;0,16622;1,50829;SimpleAgent@1856;SimpleAgent@1857;0.7907406274096987;0.717551709561181;0.7907406274096987;0.717551709561181;0.0;0.0;0.0;0.0;0.7907406274096987;0.717551709561181;party3_utility.xml;party5_utility.xml
0,008;11;;60rounds;Yes;No;2;0,35888;0,98317;0,12044;0,51998;1,34204;KLH@1858;SimpleAgent@1859;0.9831676599530632;0.3588757119520213;0.9831676599530632;0.3588757119520213;0.0;0.0;0.0;0.0;0.9831676599530632;0.3588757119520213;party3_utility.xml;party5_utility.xml
0,002;2;;60rounds;Yes;No;2;0,47813;1,00000;0,00000;0,40983;1,47813;Gahboninho@1860;SimpleAgent@1861;0.9999999999999999;0.47813079297454986;0.9999999999999999;0.47813079297454986;0.0;0.0;0.0;0.0;0.9999999999999999;0.47813079297454986;party3_utility.xml;party5_utility.xml
0,054;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1862;KLH@1863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,006;10;;60rounds;Yes;No;2;0,58187;0,98365;0,01636;0,30804;1,56552;SimpleAgent@1864;KLH@1865;0.5818681719171068;0.9836540139151276;0.5818681719171068;0.9836540139151276;0.0;0.0;0.0;0.0;0.5818681719171068;0.9836540139151276;party3_utility.xml;party5_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;KLH@1866;KLH@1867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;Gahboninho@1868;KLH@1869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,076;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1879;Gahboninho@1880;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,008;12;;60rounds;Yes;No;2;0,58254;1,00000;0,00000;0,31407;1,58254;SimpleAgent@1881;Gahboninho@1882;0.5825358400091218;1.0;0.5825358400091218;1.0;0.0;0.0;0.0;0.0;0.5825358400091218;1.0;party3_utility.xml;party5_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;KLH@1883;Gahboninho@1884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,052;61;;60rounds;No;No;1;0,00000;0,00000;1,10843;1,22467;0,00000;Gahboninho@1885;Gahboninho@1886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party5_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,23586;1,33368;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1887;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party4_utility.xml
0,002;3;;60rounds;Yes;No;2;0,80002;1,00000;0,00000;0,14185;1,80002;SimpleAgent@1889;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1890;0.8000164999645744;0.9999991;0.8000164999645744;0.9999991;0.0;0.9999991;0.0;0.0;0.8000164999645744;0.9999991;party3_utility.xml;party4_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,23586;1,33368;0,00000;KLH@1891;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party4_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,23586;1,33368;0,00000;Gahboninho@1893;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party4_utility.xml
0,001;2;;60rounds;Yes;No;2;0,72619;1,00000;0,00000;0,23572;1,72619;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1895;SimpleAgent@1896;0.9999999999999999;0.7261898;0.9999999999999999;0.7261898;0.9999999999999999;0.0;0.0;0.0;0.9999999999999999;0.7261898;party3_utility.xml;party4_utility.xml
0,002;3;;60rounds;Yes;No;2;0,63095;0,63695;0,37533;0,43742;1,26790;SimpleAgent@1897;SimpleAgent@1898;0.6369494957850921;0.63095185;0.6369494957850921;0.63095185;0.0;0.0;0.0;0.0;0.6369494957850921;0.63095185;party3_utility.xml;party4_utility.xml
0,004;7;;60rounds;Yes;No;2;0,70238;0,98066;0,03067;0,25438;1,68304;KLH@1899;SimpleAgent@1900;0.9806610944806868;0.7023803;0.9806610944806868;0.7023803;0.0;0.0;0.0;0.0;0.9806610944806868;0.7023803;party3_utility.xml;party4_utility.xml
0,008;13;;60rounds;Yes;No;2;0,72619;1,00000;0,00000;0,23572;1,72619;Gahboninho@1901;SimpleAgent@1902;0.9999999999999999;0.7261898;0.9999999999999999;0.7261898;0.0;0.0;0.0;0.0;0.9999999999999999;0.7261898;party3_utility.xml;party4_utility.xml
0,084;61;;60rounds;No;No;1;0,00000;0,00000;1,23586;1,33368;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1912;KLH@1913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party4_utility.xml
0,002;3;;60rounds;Yes;No;2;0,80002;1,00000;0,00000;0,14185;1,80002;SimpleAgent@1914;KLH@1915;0.8000164999645744;0.9999991;0.8000164999645744;0.9999991;0.0;0.0;0.0;0.0;0.8000164999645744;0.9999991;party3_utility.xml;party4_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,23586;1,33368;0,00000;KLH@1916;KLH@1917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party4_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,23586;1,33368;0,00000;Gahboninho@1918;KLH@1919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party4_utility.xml
0,044;61;;60rounds;Yes;No;2;0,91667;0,95792;0,00000;0,04319;1,87458;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1920;Gahboninho@1921;0.9579191498826582;0.9166658000000001;0.9579191498826582;0.9166658000000001;0.9579191498826582;0.0;0.0;0.0;0.9579191498826582;0.9166658000000001;party3_utility.xml;party4_utility.xml
0,004;5;;60rounds;Yes;No;2;0,80002;1,00000;0,00000;0,14185;1,80002;SimpleAgent@1922;Gahboninho@1923;0.8000164999645744;0.9999991;0.8000164999645744;0.9999991;0.0;0.0;0.0;0.0;0.8000164999645744;0.9999991;party3_utility.xml;party4_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,23586;1,33368;0,00000;KLH@1924;Gahboninho@1925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party4_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,23586;1,33368;0,00000;Gahboninho@1926;Gahboninho@1927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party3_utility.xml;party4_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,03604;1,21592;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1928;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party2_utility.xml;party1_utility.xml
0,019;27;;60rounds;Yes;No;2;0,31340;0,98750;0,00000;0,64764;1,30090;SimpleAgent@1930;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1931;0.31340277591324467;0.9874999999999999;0.31340277591324467;0.9874999999999999;0.0;0.9874999999999999;0.0;0.0;0.31340277591324467;0.9874999999999999;party2_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,03604;1,21592;0,00000;KLH@1932;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party2_utility.xml;party1_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,03604;1,21592;0,00000;Gahboninho@1934;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party2_utility.xml;party1_utility.xml
0,002;3;;60rounds;Yes;No;2;0,64583;0,98352;0,02068;0,14963;1,62936;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1936;SimpleAgent@1937;0.9835232614447449;0.6458333333333333;0.9835232614447449;0.6458333333333333;0.9835232614447449;0.0;0.0;0.0;0.9835232614447449;0.6458333333333333;party2_utility.xml;party1_utility.xml
0,004;6;;60rounds;Yes;No;2;0,55024;0,89917;0,09403;0,39517;1,44941;SimpleAgent@1938;SimpleAgent@1939;0.5502446452795107;0.8991666666666666;0.5502446452795107;0.8991666666666666;0.0;0.0;0.0;0.0;0.5502446452795107;0.8991666666666666;party2_utility.xml;party1_utility.xml
0,001;2;;60rounds;Yes;No;2;0,65833;1,00000;0,00000;0,14542;1,65833;KLH@1940;SimpleAgent@1941;1.0;0.6583333333333333;1.0;0.6583333333333333;0.0;0.0;0.0;0.0;1.0;0.6583333333333333;party2_utility.xml;party1_utility.xml
0,007;9;;60rounds;Yes;No;2;0,65833;1,00000;0,00000;0,14542;1,65833;Gahboninho@1942;SimpleAgent@1943;1.0;0.6583333333333333;1.0;0.6583333333333333;0.0;0.0;0.0;0.0;1.0;0.6583333333333333;party2_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,03604;1,21592;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1944;KLH@1945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party2_utility.xml;party1_utility.xml
0,019;27;;60rounds;Yes;No;2;0,31340;0,98750;0,00000;0,64764;1,30090;SimpleAgent@1946;KLH@1947;0.31340277591324467;0.9874999999999999;0.31340277591324467;0.9874999999999999;0.0;0.0;0.0;0.0;0.31340277591324467;0.9874999999999999;party2_utility.xml;party1_utility.xml
